gene_id	gene_name	Minus_cre_p53mut	Plus_cre_p53mut
ENSMUSG00000082107	Gm16216	334.074952858921	28.0017639041911
ENSMUSG00000082108	Gm13777	0	0
ENSMUSG00000082109	Rpl19-ps12	175.079383590667	3.56952591448175
ENSMUSG00000082110	Gm11196	0	5.77844145256991
ENSMUSG00000082111	Gm12479	70.9803500187935	3.99256431466151
ENSMUSG00000082112	Gm14445	0	0
ENSMUSG00000082113	Gm13915	1.9714965768524	0
ENSMUSG00000082114	Gm13489	0	0
ENSMUSG00000082115	Gm15490	0	0
ENSMUSG00000082116	Gm12188	1.98155083596688	2.0278499189974
ENSMUSG00000082117	Gm4994	3.00191425455776	0
ENSMUSG00000082118	Gm13862	2.05400038922219	0
ENSMUSG00000082119	Cyp2j14-ps	0	0
ENSMUSG00000082120	Gm15720	25.9579355421551	9.45093414544993
ENSMUSG00000082121	Gm8199	6.01703526143311	0
ENSMUSG00000082122	Gm11809	0	0
ENSMUSG00000082123	Gm16149	1.00196709499507	0
ENSMUSG00000082125	Gm14679	0	0
ENSMUSG00000082126	Gm14975	3.00591129415074	0
ENSMUSG00000082127	Gm13577	17.0308106757938	10.8770928575581
ENSMUSG00000082128	Gm11824	67.1697126718617	1.03971486802451
ENSMUSG00000082129	Gm14502	0.465642519437844	0
ENSMUSG00000082130	Gm15799	0	0
ENSMUSG00000082132	Gm13541	0	0
ENSMUSG00000082134	Gm15236	1.9791346064287	1.01073560375192
ENSMUSG00000082135	Gm14988	3.00590769849173	0
ENSMUSG00000082136	Gm15660	4.00815821728764	0
ENSMUSG00000082138	Gm11905	0	0
ENSMUSG00000082139	Gm16463	2.00394467015803	0
ENSMUSG00000082140	Gm13094	16.2850197303324	1.00851979468642
ENSMUSG00000082141	Gm11212	0	0
ENSMUSG00000082142	Gm13518	0	0
ENSMUSG00000082143	Gm12864	4.95450810510015	0
ENSMUSG00000082144	Gm12788	1.97432799331674	1.01085690498456
ENSMUSG00000082145	Gm12312	4.98078932175058	1.00381403876487
ENSMUSG00000082146	Rpl23a-ps13	2.00393276537779	0
ENSMUSG00000082147	Gm14570	0	0
ENSMUSG00000082148	Gm12266	0	0.995713404910485
ENSMUSG00000082149	Gm13002	0	0
ENSMUSG00000082151	Gm11810	40.2287368640666	1.11489091086764
ENSMUSG00000082152	Gm13655	142.55466925347	102.083532730983
ENSMUSG00000082154	Gm16464	29.5422011474563	28.1186542485146
ENSMUSG00000082155	Gm7164	0	0
ENSMUSG00000082156	Gm12008	0	0
ENSMUSG00000082157	Gm12038	0	0
ENSMUSG00000082158	Gm14116	0	0
ENSMUSG00000082159	Gm7910	2.99282800028594	1.00009645104863
ENSMUSG00000082160	Gm11578	0	0
ENSMUSG00000082161	Gm11350	1.99575842540449	0.999816311922959
ENSMUSG00000082162	Gm14701	0	0
ENSMUSG00000082163	Gm14276	59.7983001363539	48.051241615559
ENSMUSG00000082164	Gm13360	1.00217567536886	0
ENSMUSG00000082165	Gm7091	1.00300388784559	0
ENSMUSG00000082167	Gm14360	0	0
ENSMUSG00000082168	Gm14656	3.00590304993311	0
ENSMUSG00000082169	Gm12369	9.01770959853675	0
ENSMUSG00000082170	Gm8617	1.05022520879157	1.05059411745999
ENSMUSG00000082171	Rpl27-ps2	290.344470509402	16.2775027085444
ENSMUSG00000082172	Gm14835	1.00196520926633	0
ENSMUSG00000082173	Mup-ps10	0	0
ENSMUSG00000082174	Gm14877	0	0
ENSMUSG00000082175	Gm14563	0	0
ENSMUSG00000082176	Gm13163	0	0
ENSMUSG00000082177	Gm16005	7.01378845262129	0
ENSMUSG00000082178	Gm11307	0.998257046450496	0.999517341290441
ENSMUSG00000082179	Gm11407	192.888041287766	12.0320113376034
ENSMUSG00000082180	Gm12230	5.00983375610474	0
ENSMUSG00000082181	Gm12252	0	0
ENSMUSG00000082183	Gm15994	0	0.995713806251224
ENSMUSG00000082185	Gm12428	15.473591158168	2.05213019470718
ENSMUSG00000082186	Gm12403	2.99545594196816	1.99971900594874
ENSMUSG00000082187	Gm13670	0	0
ENSMUSG00000082188	Gm2768	0	0
ENSMUSG00000082189	Gm4784	28.177431024347	3.99155630262079
ENSMUSG00000082190	Gm13641	8.36163566924562	2.03738195852125
ENSMUSG00000082191	Gm5166	0	0
ENSMUSG00000082192	Gm14719	7.04313737334595	5.07483098781756
ENSMUSG00000082193	Rpl5-ps1	30.1009974395813	9.67259202455412
ENSMUSG00000082194	Gm12444	8.2399709939539	6.10640780545772
ENSMUSG00000082195	Gm13034	26.7895343298603	10.719264081134
ENSMUSG00000082196	Gm14231	12.2729709669007	1.32087499573715
ENSMUSG00000082197	Gm8577	1.00196228628362	0
ENSMUSG00000082198	Gm14504	20.037042740261	0
ENSMUSG00000082199	Gm15763	0	0
ENSMUSG00000082200	Gm12871	0	0
ENSMUSG00000082202	Gm4910	7.43805301192249	0
ENSMUSG00000082203	Gm15636	2.00394303665066	0
ENSMUSG00000082204	Gm7722	1.00236804144983	0
ENSMUSG00000082205	Gm7058	1.0019689119518	0
ENSMUSG00000082207	Gm12998	0	0
ENSMUSG00000082208	Gm15379	3.00838622028423	3.0063115775374
ENSMUSG00000082210	Gm14382	0	0
ENSMUSG00000082211	Defa27	0	0
ENSMUSG00000082212	Gm15826	0	0
ENSMUSG00000082213	Gm12102	0	0
ENSMUSG00000082214	Gm15009	0	0
ENSMUSG00000082215	Gm14314	3.99451556492203	1.99810641031429
ENSMUSG00000082216	Or13c9	0	0
ENSMUSG00000082217	Gm1401	1.00197852580716	0
ENSMUSG00000082218	Gm13602	0	0
ENSMUSG00000082220	Gm12943	0	0
ENSMUSG00000082222	Gm14865	0	0
ENSMUSG00000082223	Gm15079	0	0
ENSMUSG00000082225	Gm13728	0	0
ENSMUSG00000082226	Gm715	0	0.995706466815621
ENSMUSG00000082227	Or12e15-ps1	0	0
ENSMUSG00000082228	Gm8344	3.0059116705486	0
ENSMUSG00000082229	Nap1l2	11.3108205541218	2.99059495069344
ENSMUSG00000082233	Gm6506	1.22050437443593	0.999305406879628
ENSMUSG00000082234	Gm16221	0	0
ENSMUSG00000082235	Gm13326	2.00481438070222	0
ENSMUSG00000082236	Gm11355	0	0
ENSMUSG00000082237	Olfr1172-ps1	0	0
ENSMUSG00000082238	Gm12383	0	0
ENSMUSG00000082239	Gm14234	5.00982784351643	0
ENSMUSG00000082240	Gm14380	2.97371771976663	2.0132308696815
ENSMUSG00000082241	Gng5-ps	4.46862926374953	2.03160639649528
ENSMUSG00000082242	Gm12443	0	0
ENSMUSG00000082243	Gm3810	0	0
ENSMUSG00000082244	Gm8503	2.00393486567523	0
ENSMUSG00000082245	Gm6292	18.759790607223	1.00189073236932
ENSMUSG00000082246	Gm13047	1.00198101462352	0
ENSMUSG00000082247	Gm16074	3.02443819608044	0
ENSMUSG00000082248	Gm13161	1.00431407371121	0
ENSMUSG00000082249	Gm12997	0	0
ENSMUSG00000082250	Gm12181	0	1.99144097541092
ENSMUSG00000082251	Gm13438	1.00196816126224	0
ENSMUSG00000082252	Gm11204	0	0
ENSMUSG00000082253	Gm14639	19.164968756665	1.39486967756094
ENSMUSG00000082254	Gm11922	10.0196836367118	0
ENSMUSG00000082255	Gm11822	22.1036391144969	1.00745739473488
ENSMUSG00000082256	Gm12287	0	0
ENSMUSG00000082258	Gm15289	24.6788828818983	1.0108864343393
ENSMUSG00000082259	Gm13808	0	0
ENSMUSG00000082260	Gm7429	1.01586294100242	0
ENSMUSG00000082261	Gm14999	0	0
ENSMUSG00000082262	Gm14730	23.1091058381403	14.6306043613732
ENSMUSG00000082263	Gm11188	0	0
ENSMUSG00000082264	Gm12799	48.2002154760516	26.3902748783109
ENSMUSG00000082265	Gm15547	0.987942685566525	1.01004881191679
ENSMUSG00000082266	Gm12303	1.00196228628362	0
ENSMUSG00000082267	Gm12467	0	0
ENSMUSG00000082268	Vmn1r-ps120	0	0
ENSMUSG00000082269	Gm14676	123.939198766078	3.99954278929676
ENSMUSG00000082270	Gm14375	1.06889201419698	0
ENSMUSG00000082271	Gm12217	35.8673578068518	2.00278654212105
ENSMUSG00000082272	Gm11675	180.945701018745	9.01285735571678
ENSMUSG00000082274	Gm14026	39.0627427778448	9.18264966479085
ENSMUSG00000082275	Gm14854	1.00196637030993	0
ENSMUSG00000082276	Gm13885	0	0
ENSMUSG00000082277	Gm15807	0	0
ENSMUSG00000082278	Gm13471	0	0
ENSMUSG00000082279	Gm12870	13.0520810698386	2.00191059192624
ENSMUSG00000082280	Gm5847	18.9131534684102	0
ENSMUSG00000082281	Gm4886	2.00392273497891	0
ENSMUSG00000082283	Gm14472	11.8329543061288	1.01202622624668
ENSMUSG00000082284	H3f3a-ps1	60.4121055758904	1.15051623017126
ENSMUSG00000082285	Gm14069	0	0
ENSMUSG00000082286	Pisd-ps1	0	1.55886506617908
ENSMUSG00000082287	Gm15333	0	0
ENSMUSG00000082288	Gm14755	0	0
ENSMUSG00000082289	Gm15596	2.33761055354213	0
ENSMUSG00000082291	Gm5762	0	0
ENSMUSG00000082292	Gm12250	227.878636846473	359.356669798822
ENSMUSG00000082294	Gm12072	0	0
ENSMUSG00000082295	Gm12133	2.98752440641972	1.0018734588027
ENSMUSG00000082296	Gm11450	1.00244939707123	0
ENSMUSG00000082297	Rhox3d-ps	0	0
ENSMUSG00000082301	Gm14032	1.00195170536474	0
ENSMUSG00000082302	Gm12385	0	0
ENSMUSG00000082303	Gm13633	0	0.995725910097077
ENSMUSG00000082304	Gm11198	0	0
ENSMUSG00000082305	Gm2420	2.00397475860378	0
ENSMUSG00000082306	Gm11358	0	0
ENSMUSG00000082307	Gm13418	17.1329415354262	0.999535546216487
ENSMUSG00000082308	Gm15770	15.9756100089141	2.00651394371271
ENSMUSG00000082309	Gm12123	0	0
ENSMUSG00000082310	Gm12904	2.00392236154685	0
ENSMUSG00000082311	Gm14791	0	0
ENSMUSG00000082312	Gm11996	108.413544783013	4.99777171763021
ENSMUSG00000082313	Gm11701	0	0
ENSMUSG00000082314	Gm13296	0	0
ENSMUSG00000082315	Gm16523	7.01374895487396	0
ENSMUSG00000082316	Vmn1r221	0	0
ENSMUSG00000082317	Gm14933	0	0
ENSMUSG00000082318	Gm14162	0	0
ENSMUSG00000082319	Actr3-ps	154.034422759902	80.5876202912802
ENSMUSG00000082320	Gm11877	36.3981731595847	4.01892153614928
ENSMUSG00000082321	Gm14253	16.6200363167672	14.0819834353066
ENSMUSG00000082322	Gm9164	1.00875593209438	2.19786503006491
ENSMUSG00000082323	Gm15314	0	0
ENSMUSG00000082324	Gm14615	4.02685477518749	0
ENSMUSG00000082325	Gm12642	5.98987187739088	3.00077646977378
ENSMUSG00000082326	Gm14366	0	0
ENSMUSG00000082327	Gm13801	0	0
ENSMUSG00000082328	Gm13921	1.41705348284779	1.03380208957782
ENSMUSG00000082329	Gm14287	0	0
ENSMUSG00000082330	Ldha-ps	48.5255682386039	2.99807022320216
ENSMUSG00000082332	Gm13384	3.92514749045386	4.7602644516921
ENSMUSG00000082333	Gm11984	1.00196772894414	0
ENSMUSG00000082334	Gm13244	0	0
ENSMUSG00000082336	Gm8401	10.0383888777667	0.999591524344323
ENSMUSG00000082337	Gm14723	0	0
ENSMUSG00000082338	Gm12327	0	0
ENSMUSG00000082339	Gm14028	1.26812980745566	0
ENSMUSG00000082340	Gm11321	1.88890261509068	0.999635543040304
ENSMUSG00000082341	Gm14143	13.0504165068343	0
ENSMUSG00000082342	Gm5395	0.99814391192415	1.99911349671778
ENSMUSG00000082343	Gm14404	0	0
ENSMUSG00000082344	4930415H17Rik	0	0
ENSMUSG00000082345	Gm13622	13.5009782096762	4.05841962332522
ENSMUSG00000082346	Gm6952	0	0
ENSMUSG00000082347	Gm15036	0	0
ENSMUSG00000082348	Gm12807	109.933946801819	9.00154327369046
ENSMUSG00000082350	Gm14008	0	0
ENSMUSG00000082351	Gm11260	2.0039254090499	0
ENSMUSG00000082352	Gm13228	0	0
ENSMUSG00000082353	Vmn1r-ps1	0	0
ENSMUSG00000082354	Gm378	8.09928122703062	0
ENSMUSG00000082356	Gm15565	0	0
ENSMUSG00000082357	Gm13542	1.00196080484838	0
ENSMUSG00000082358	Gm14990	0	0
ENSMUSG00000082359	Mif-ps11	2.00393029001496	0
ENSMUSG00000082360	Gm8814	33.1467561246316	0
ENSMUSG00000082361	Btc	780.578350486192	728.894469538226
ENSMUSG00000082362	Gm5187	1.99703754768013	0.999158244651024
ENSMUSG00000082363	Mup-ps18	0	0
ENSMUSG00000082364	Gm11955	0	0.99979677787312
ENSMUSG00000082365	Btf3-ps11	1.49213273168671	0.749502069755036
ENSMUSG00000082367	Gm12363	0	0
ENSMUSG00000082368	Gm11225	3.00817074147525	0
ENSMUSG00000082369	Gm14208	0.99630110635487	1.00976204804029
ENSMUSG00000082370	Gm12313	4.00786394543161	0
ENSMUSG00000082371	Gm3712	4.00785555399888	0
ENSMUSG00000082372	Gm4772	0	0
ENSMUSG00000082373	Gm13754	1.00196118997168	0
ENSMUSG00000082374	Gm12741	0	0
ENSMUSG00000082375	Gm14141	0	0
ENSMUSG00000082376	Gm14442	0	0
ENSMUSG00000082377	Gm14415	2.0000602039547	0.999907620588848
ENSMUSG00000082378	Or1a6-ps1	0	0
ENSMUSG00000082379	Gm13884	2.01781171468049	1.00012435592469
ENSMUSG00000082380	Gm12218	1.01101989894401	0
ENSMUSG00000082381	Gm12928	7.60894929850254	2.48905854836443
ENSMUSG00000082382	Gm14970	0	0
ENSMUSG00000082383	Gm9670	0	0.995715656560062
ENSMUSG00000082388	Gm12692	0	0
ENSMUSG00000082389	Mkrn1-ps1	11.1203778444671	1.9968371780971
ENSMUSG00000082390	Gm12136	3.00642111393163	0
ENSMUSG00000082392	Gm14938	0	0
ENSMUSG00000082393	Gm15028	2.00393514149401	0
ENSMUSG00000082394	Gm4596	16.7520365845412	13.7496704260335
ENSMUSG00000082395	Gm15480	2.00393211548222	0
ENSMUSG00000082396	Zfp389	2.9981130524853	3.99326562004994
ENSMUSG00000082397	Gm14803	0	0
ENSMUSG00000082398	Gm11927	1.00195927183413	0
ENSMUSG00000082399	Gm14036	10.4390799123028	7.3208196749671
ENSMUSG00000082400	Gm16017	0	0
ENSMUSG00000082402	Gm15621	0	0
ENSMUSG00000082403	Gm14916	0	0
ENSMUSG00000082404	Gm14799	2.97359199211662	2.01332362753007
ENSMUSG00000082405	Gm16021	0	0
ENSMUSG00000082406	Gm5401	0	0
ENSMUSG00000082407	Gm13045	2.00393598171614	0
ENSMUSG00000082408	Gm13545	0	0
ENSMUSG00000082410	Gm12011	74.8065532607023	7.01828246399552
ENSMUSG00000082411	Gm12016	0	0
ENSMUSG00000082412	Fau-ps1	29.592130740616	2.02351740248794
ENSMUSG00000082413	Gm13401	1.00195842142514	0
ENSMUSG00000082414	Gm13303	0	0
ENSMUSG00000082415	Gm12486	3.91590578799508	0
ENSMUSG00000082416	Gm11414	0	0
ENSMUSG00000082417	Gm13740	0	0
ENSMUSG00000082418	Gm13126	12.0953508926963	0
ENSMUSG00000082419	Gm11425	70.8794337651598	14.4492928225153
ENSMUSG00000082420	Gm6517	124.309587907063	6.03011766431097
ENSMUSG00000082421	Gm15004	0	0
ENSMUSG00000082422	Gm6973	1.00197233507901	0
ENSMUSG00000082423	Gm15148	0	0
ENSMUSG00000082424	Gm13292	5.93592963891329	12.4821907446158
ENSMUSG00000082426	Gm14610	2.9952853670319	0.999285272392286
ENSMUSG00000082427	Or7b1-ps1	0	0
ENSMUSG00000082428	Gm13742	0	0
ENSMUSG00000082429	Gm13171	0	0
ENSMUSG00000082431	Prdx2-ps1	26.9008061465324	10.2869532002379
ENSMUSG00000082432	Gm11231	4.00786114034993	0
ENSMUSG00000082433	Ncf2-rs	0	0
ENSMUSG00000082435	Gm13813	0	0
ENSMUSG00000082436	Gm11688	0	0.995775487766415
ENSMUSG00000082437	Gm15136	0	0
ENSMUSG00000082440	Gm4914	0	0
ENSMUSG00000082442	Gm12686	2.00393235915007	0
ENSMUSG00000082443	Gm12604	2.00393124873987	0
ENSMUSG00000082444	Gm14709	0	0
ENSMUSG00000082446	Gm13863	0	0
ENSMUSG00000082447	Gm15364	1.00196155283005	0
ENSMUSG00000082448	Gm11676	0	0
ENSMUSG00000082449	Gm15244	0	0
ENSMUSG00000082450	Mageb7-ps	0	0
ENSMUSG00000082451	Gm11894	1.00196385454353	0
ENSMUSG00000082453	Gm11502	8.01574386032764	0
ENSMUSG00000082454	Gm12183	287.04068697293	98.2556208218124
ENSMUSG00000082455	Gm13665	1.02690063009345	1.00520445589312
ENSMUSG00000082456	Gm11598	19.9984752498784	3.05849330874112
ENSMUSG00000082457	Gm13776	14.9915484351527	0.99824234925071
ENSMUSG00000082458	Gm9430	28.3101314946624	0.99772456873483
ENSMUSG00000082459	Gm11988	0	0
ENSMUSG00000082460	Gm13685	0	0
ENSMUSG00000082461	Gm8844	9.02193738690575	2.9959769026362
ENSMUSG00000082462	Gm15147	1.00197126369693	0
ENSMUSG00000082463	Gm15765	0	0
ENSMUSG00000082464	Rab9b-ps1	4.0402086531173	0
ENSMUSG00000082465	Rps6-ps3	29.2556002021765	13.3677758639797
ENSMUSG00000082467	Gm6743	5.00133535666427	0.999920196373072
ENSMUSG00000082468	Gm12980	0	0.995721567162553
ENSMUSG00000082472	Gm13501	1.00196560384579	0
ENSMUSG00000082473	Kif22-ps	4.01003552726142	0
ENSMUSG00000082474	Gm8213	42.5705204017927	5.27481507565934
ENSMUSG00000082475	Gm7206	70.5690668774764	7.80550007973438
ENSMUSG00000082476	Gm12242	2.13460885250287	0
ENSMUSG00000082478	Gm11619	0	0
ENSMUSG00000082479	Gm4746	0	0
ENSMUSG00000082480	Gm11687	263.455663495674	16.6717480525527
ENSMUSG00000082481	Rps12-ps19	359.314770993627	13.5929472876237
ENSMUSG00000082482	H2ab2	0	0
ENSMUSG00000082483	Gm13486	0	0
ENSMUSG00000082484	Gm16177	1.44389579251528	0
ENSMUSG00000082485	Gm15693	2.00393892249361	0
ENSMUSG00000082486	Gm11919	1.00197233507901	0
ENSMUSG00000082487	Gm11628	0	0
ENSMUSG00000082488	1700119I11Rik	0	0
ENSMUSG00000082489	Gm14356	0	0
ENSMUSG00000082490	Gm11880	0	0
ENSMUSG00000082491	Gm5909	43.9028501650958	9.37355736527724
ENSMUSG00000082492	Gm14871	0	0
ENSMUSG00000082494	Gm13687	0	0
ENSMUSG00000082495	Gm12570	16.9785734441774	0.999721663602865
ENSMUSG00000082496	Gm6798	0	0
ENSMUSG00000082497	Gm40	0	0.995718628884849
ENSMUSG00000082498	Gm12937	0	0
ENSMUSG00000082499	Gm13615	0	0
ENSMUSG00000082500	Gm15195	0	0
ENSMUSG00000082501	Gm11835	0	0
ENSMUSG00000082502	Gm12636	0	0
ENSMUSG00000082503	Gm12229	2.88404172741631	1.35663117853302
ENSMUSG00000082504	Gm15003	0	0
ENSMUSG00000082505	Gm14816	0	0
ENSMUSG00000082507	Gm9378	39.6857204738345	5.03101214847279
ENSMUSG00000082508	Rpl15-ps4	0	0
ENSMUSG00000082510	Gm11793	11.6125096232824	2.04818562900814
ENSMUSG00000082511	Gm4915	1.00204648696044	0
ENSMUSG00000082512	Gm13937	6.28148175940712	0
ENSMUSG00000082513	Gm15374	1.00196149145102	0
ENSMUSG00000082514	Gm11452	18.0354247215297	0
ENSMUSG00000082515	Gm12902	3.95045511642636	4.04161060843343
ENSMUSG00000082516	Gm13342	1.10468124841263	0
ENSMUSG00000082517	Gm5757	0	0
ENSMUSG00000082519	Vamp7-ps	2.98730704149516	2.00389684519401
ENSMUSG00000082520	Gm13349	0	0
ENSMUSG00000082523	Gm12667	3.00591793245578	0
ENSMUSG00000082524	Gm6272	0	0
ENSMUSG00000082526	Gm14067	0	0
ENSMUSG00000082527	Gm8200	0	0
ENSMUSG00000082528	Gm15182	0	0
ENSMUSG00000082529	Gm11199	5.81390116712341	0
ENSMUSG00000082530	Gm12168	8.34939725282198	12.1902380839615
ENSMUSG00000082531	Gm11556	0	0
ENSMUSG00000082532	Rpl31-ps6	1.00205341415094	0
ENSMUSG00000082533	Gm11253	0	0.995715512861337
ENSMUSG00000082534	Gm13712	4.007852852634	0
ENSMUSG00000082535	Gm7860	78.8101719863363	18.6859023906252
ENSMUSG00000082536	Gm13456	5153.19115189763	1221.41774059168
ENSMUSG00000082537	Gm14981	1.00195345819156	0
ENSMUSG00000082538	Gm14704	0	0
ENSMUSG00000082539	Gm15207	1.00197231221232	0
ENSMUSG00000082540	Vmn1r-ps112	0	0
ENSMUSG00000082541	Gm9095	0	0
ENSMUSG00000082542	Gm13311	0	0
ENSMUSG00000082543	Gm14336	12.8825546737239	0
ENSMUSG00000082544	Gm11667	0	0
ENSMUSG00000082545	Gm12196	2.00393750170669	0
ENSMUSG00000082546	Gm14898	1.00197720602914	0
ENSMUSG00000082547	Or8k42-ps1	0	0
ENSMUSG00000082548	Gm12377	0	0
ENSMUSG00000082549	Gm14813	0	0
ENSMUSG00000082550	Gm12344	1.00568986911393	1.02868212667838
ENSMUSG00000082551	Gm15065	0	0
ENSMUSG00000082552	Gm11850	1.00196554814045	0
ENSMUSG00000082553	Gm11404	0	0
ENSMUSG00000082554	Gm15806	0	0
ENSMUSG00000082555	Gm11406	0	0
ENSMUSG00000082556	Gm5387	0	0
ENSMUSG00000082558	Snrp1c-ps2	1.00196660516637	0
ENSMUSG00000082560	Gm15157	2.98918127172901	3.00393619280859
ENSMUSG00000082561	Gm15580	3.01052141376456	0
ENSMUSG00000082562	Gm11726	0	0
ENSMUSG00000082563	Gm15026	0	0
ENSMUSG00000082564	Gm15586	0	0
ENSMUSG00000082565	Gm5255	0	0
ENSMUSG00000082566	Gm11485	0	0
ENSMUSG00000082567	Gm14896	4.00784743305509	0
ENSMUSG00000082569	Gm12634	1.51398675674741	0
ENSMUSG00000082570	Gm15711	1.00522746377128	0
ENSMUSG00000082571	Gm8737	3.98192192342224	1.00224147613591
ENSMUSG00000082573	Gm11903	0	0
ENSMUSG00000082574	Or4x5-ps1	0	0
ENSMUSG00000082575	Eef2-ps2	470.751430587786	158.312280985732
ENSMUSG00000082576	Gm12058	1.98265624921494	1.00662787494627
ENSMUSG00000082577	Or9b1-ps1	0	0
ENSMUSG00000082578	Gm13527	1.00195844025148	0
ENSMUSG00000082579	Gm11979	3.06662339009049	0
ENSMUSG00000082580	Gm13182	4.44816463377967	0
ENSMUSG00000082581	Gm13761	0	0
ENSMUSG00000082583	Or1j9-ps1	0	0
ENSMUSG00000082584	Gm8569	2.00393449288791	0
ENSMUSG00000082585	Gm15387	82.6722323504149	0
ENSMUSG00000082586	Sult2a-ps1	0	0
ENSMUSG00000082587	Gm12129	0	4.05950432581593
ENSMUSG00000082588	Gm15443	1.35984752962038	0
ENSMUSG00000082589	Gm12433	0	0
ENSMUSG00000082590	Gm14943	0	0
ENSMUSG00000082591	Gm11558	0	0
ENSMUSG00000082592	Gm12950	0	0
ENSMUSG00000082593	Gm11331	1.00196398942266	0
ENSMUSG00000082594	Gm15074	0	0
ENSMUSG00000082595	Gm14793	0	0
ENSMUSG00000082596	Gm14227	1.70613723233217	1.00245769738582
ENSMUSG00000082597	Gm12645	3.00590316559905	0
ENSMUSG00000082598	Gm15212	0	0
ENSMUSG00000082599	Gm13141	10.6902907166307	2.07259301859616
ENSMUSG00000082600	Gm9673	27.0727075499151	1.0025904560704
ENSMUSG00000082601	Gm12700	1.00196790134699	0
ENSMUSG00000082602	Gm15021	0	0
ENSMUSG00000082604	Gm8482	0	0
ENSMUSG00000082605	Gm16148	35.7296851623767	2.08117462291803
ENSMUSG00000082606	Gm14638	0	0
ENSMUSG00000082607	Gm12045	0	0
ENSMUSG00000082608	Gm7670	0	0
ENSMUSG00000082609	Gm15464	12.5403091279697	1.02988908053713
ENSMUSG00000082610	Gm13829	0	0
ENSMUSG00000082611	Gm7746	1.00196660482251	0
ENSMUSG00000082612	4930503H13Rik	1.00196573958456	0
ENSMUSG00000082613	Gm12518	1.00196915794071	0
ENSMUSG00000082614	Gm12149	0	0
ENSMUSG00000082615	Gm13239	0	0
ENSMUSG00000082616	Gm6025	13.0255897597656	0
ENSMUSG00000082617	Smt3h2-ps	0	0
ENSMUSG00000082618	Gm14852	0	0
ENSMUSG00000082619	Gm16219	0	0
ENSMUSG00000082620	Gm8244	0	0
ENSMUSG00000082621	Rpl7a-ps13	2.00422591315518	0
ENSMUSG00000082622	Gm12632	0	0
ENSMUSG00000082623	Gm15493	2.99681908796161	0
ENSMUSG00000082624	Gm12535	2.00393888969795	0
ENSMUSG00000082625	Gm15204	6.16451187261454	1.00384080417227
ENSMUSG00000082626	Rps13-ps5	18.7128284730993	1.07525457512932
ENSMUSG00000082628	Gm12566	0	0
ENSMUSG00000082629	Pwwp4-ps	0	0
ENSMUSG00000082630	Gm14834	0	0
ENSMUSG00000082632	Gm13365	0	0
ENSMUSG00000082633	Gm15779	7.01507895778351	0
ENSMUSG00000082634	Gm12900	0	0
ENSMUSG00000082635	Gm14750	0	0.995714864393126
ENSMUSG00000082636	Gm14923	2.00390916385267	0
ENSMUSG00000082637	Gm11248	1.00196920457674	0
ENSMUSG00000082638	Gm12815	0	0
ENSMUSG00000082639	Gm2012	0	0
ENSMUSG00000082641	Rpl30-ps5	0	0
ENSMUSG00000082644	Mup-ps19	1.00196605774111	0
ENSMUSG00000082645	Gm15481	6.65119946131728	5.52360064135386
ENSMUSG00000082646	Gm12732	0	0
ENSMUSG00000082647	Gm14056	7.98655492444359	1.00334198112315
ENSMUSG00000082648	Gm11366	0	0
ENSMUSG00000082649	Gm12754	2.0039335024419	0
ENSMUSG00000082650	Gm15358	3.00590532727552	0
ENSMUSG00000082651	Gm14001	0	0
ENSMUSG00000082652	Gm14725	1.00197015388849	0
ENSMUSG00000082653	Gm15897	1.00194868489769	0
ENSMUSG00000082655	Gm7857	2.009888713804	0
ENSMUSG00000082656	Vmn1r-ps125	0	0
ENSMUSG00000082657	Gm14736	0	0
ENSMUSG00000082658	Fau-ps2	0	0.995717165539725
ENSMUSG00000082660	Gm14612	1.00254969607404	0
ENSMUSG00000082661	Gm11590	2.00395280623166	0
ENSMUSG00000082662	Gm15516	0	0
ENSMUSG00000082663	Trav13-3	0	0
ENSMUSG00000082664	Gm8761	1.00283449256436	0
ENSMUSG00000082665	Gm11470	4.99936492013638	2.99343403836719
ENSMUSG00000082666	Gm13677	0	0
ENSMUSG00000082667	Gm11348	0	0
ENSMUSG00000082669	Gm5393	0	0
ENSMUSG00000082670	Gm14050	1.00196575651967	0
ENSMUSG00000082671	Gm14006	1.00196936597607	0
ENSMUSG00000082672	Gm11876	2.00393645430886	0
ENSMUSG00000082673	Gm11857	0	0
ENSMUSG00000082674	Gm11914	19.5078209138729	23.0802501859723
ENSMUSG00000082675	Gm6382	79.6996634363105	77.0033255991159
ENSMUSG00000082676	Gm11843	10.314169958664	1.95898308508457
ENSMUSG00000082677	Gm15371	0	0
ENSMUSG00000082678	Gm12818	4.03131529141924	8.04281689089496
ENSMUSG00000082679	Gm13469	0	0
ENSMUSG00000082680	Gm14885	0	0
ENSMUSG00000082681	Cyp2j7-ps1	0	0
ENSMUSG00000082682	Gm15349	1.00197520063709	0
ENSMUSG00000082683	Gm12697	2.98779305395065	1.00178632086891
ENSMUSG00000082684	Gm12774	0	0
ENSMUSG00000082686	Gm12961	0	1.99142853906953
ENSMUSG00000082687	Gm11474	3.00591148060888	0
ENSMUSG00000082688	Gm12124	55.2813573087676	3.0048350426004
ENSMUSG00000082689	Gm14156	78.1189836876747	2.01109298378862
ENSMUSG00000082690	Gm14972	0	0
ENSMUSG00000082691	Dynlt1-ps1	43.4749237996174	30.1523033971614
ENSMUSG00000082692	H2af-ps1	1.00196278109829	0
